disp_x,disp_y,id,x,y,z
-3.1556328736899e-12,-1.6782644585495e-12,58814,0.1398539126,0.16497718426,3.3
-3.2429227260283e-12,-1.7734853382945e-12,58815,0.1398539126,0.16497718426,3.3125
-3.3155442473108e-12,-1.6360218408118e-12,58816,0.1398539126,0.16497718426,3.325
-3.3560623247278e-12,-1.4929288661138e-12,58817,0.1398539126,0.16497718426,3.3375
-3.4794851402862e-12,-1.784627430851e-12,58818,0.1398539126,0.16497718426,3.35
-3.5111177286906e-12,-1.8074935223951e-12,58819,0.1398539126,0.16497718426,3.3625
-3.5503790952752e-12,-1.8536388631811e-12,58820,0.1398539126,0.16497718426,3.375
-3.5601764384895e-12,-1.9222144406347e-12,58821,0.1398539126,0.16497718426,3.3875
-3.5163037650833e-12,-1.9556057425428e-12,58822,0.1398539126,0.16497718426,3.4
-3.5644335464655e-12,-2.1048126309176e-12,58823,0.1398539126,0.16497718426,3.4125
-3.5509464541187e-12,-2.2839243280283e-12,58824,0.1398539126,0.16497718426,3.425
-3.5950350646967e-12,-2.3116017833293e-12,58825,0.1398539126,0.16497718426,3.4375
-3.761991817409e-12,-2.3964449668017e-12,58826,0.1398539126,0.16497718426,3.45
-3.6169798482799e-12,-2.5043397860011e-12,58827,0.1398539126,0.16497718426,3.4625
-3.5681474365464e-12,-2.613738708005e-12,58828,0.1398539126,0.16497718426,3.475
-3.6509073229493e-12,-2.6838219732655e-12,58829,0.1398539126,0.16497718426,3.4875
-3.7211417532416e-12,-2.9873210930771e-12,58830,0.1398539126,0.16497718426,3.5
-3.7081574027663e-12,-3.072131278511e-12,58831,0.1398539126,0.16497718426,3.5125
-3.6611080840163e-12,-3.0865795251417e-12,58832,0.1398539126,0.16497718426,3.525
-3.7243337758384e-12,-3.2462461579112e-12,58833,0.1398539126,0.16497718426,3.5375
-3.8283123268415e-12,-3.2352885466585e-12,58834,0.1398539126,0.16497718426,3.55
-3.8739884803588e-12,-3.2399283939234e-12,58835,0.1398539126,0.16497718426,3.5625
-4.0182872083943e-12,-3.4021297294119e-12,58836,0.1398539126,0.16497718426,3.575
-3.9822327771802e-12,-3.2336129593554e-12,58837,0.1398539126,0.16497718426,3.5875
-3.8415789817849e-12,-3.2836199337628e-12,58838,0.1398539126,0.16497718426,3.6
-3.7228459542463e-12,-3.3183156532663e-12,58839,0.1398539126,0.16497718426,3.6125
-3.7040065775087e-12,-3.3180516302869e-12,58840,0.1398539126,0.16497718426,3.625
-3.7350585497729e-12,-3.3700346309962e-12,58841,0.1398539126,0.16497718426,3.6375
-3.8682355478948e-12,-3.4734299976104e-12,58842,0.1398539126,0.16497718426,3.65
-3.9060962505307e-12,-3.7175994592159e-12,58843,0.1398539126,0.16497718426,3.6625
-3.8910984389798e-12,-3.6943884914141e-12,58844,0.1398539126,0.16497718426,3.675
-4.0194831839766e-12,-3.543225461793e-12,58845,0.1398539126,0.16497718426,3.6875
-3.9971014033613e-12,-3.7329543757465e-12,58846,0.1398539126,0.16497718426,3.7
-4.0224088440478e-12,-3.8748379678179e-12,58847,0.1398539126,0.16497718426,3.7125
-4.0544754012774e-12,-3.9116924712866e-12,58848,0.1398539126,0.16497718426,3.725
-4.0115251674889e-12,-3.9725475882774e-12,58849,0.1398539126,0.16497718426,3.7375
-3.9160386451343e-12,-3.9616176858259e-12,58850,0.1398539126,0.16497718426,3.75
-3.909667964905e-12,-4.0920992937567e-12,58851,0.1398539126,0.16497718426,3.7625
-3.9216173316714e-12,-4.0805001487962e-12,58852,0.1398539126,0.16497718426,3.775
-3.9014928810631e-12,-4.2287404734319e-12,58853,0.1398539126,0.16497718426,3.7875
-3.9143768027884e-12,-4.3328405941183e-12,58854,0.1398539126,0.16497718426,3.8
-4.0264715317656e-12,-4.3110853046394e-12,58855,0.1398539126,0.16497718426,3.8125
-4.0317633641318e-12,-4.2633295904003e-12,58856,0.1398539126,0.16497718426,3.825
-3.9416148817852e-12,-4.3533641925288e-12,58857,0.1398539126,0.16497718426,3.8375
-3.9271294270129e-12,-4.4196321582088e-12,58858,0.1398539126,0.16497718426,3.85
-3.9556970876695e-12,-4.5902342997242e-12,58859,0.1398539126,0.16497718426,3.8625
-3.9921977864464e-12,-4.6662895791501e-12,58860,0.1398539126,0.16497718426,3.875
-3.8492051428978e-12,-4.8357928750062e-12,58861,0.1398539126,0.16497718426,3.8875
-3.8568154207091e-12,-4.845727222124e-12,58862,0.1398539126,0.16497718426,3.9
-3.927069480056e-12,-4.9280682949858e-12,58863,0.1398539126,0.16497718426,3.9125
-3.8729745356694e-12,-4.9949221405867e-12,58864,0.1398539126,0.16497718426,3.925
-3.9641672565252e-12,-5.0247217419858e-12,58865,0.1398539126,0.16497718426,3.9375
-3.7720157190381e-12,-4.9624098066915e-12,61194,0.072947476279776,0.20360563328,3.95
-2.7851930642388e-12,-9.5616981136642e-13,61200,0.072947476279776,0.20360563328,3.05
-2.84329157296e-12,-1.0801037228713e-12,61201,0.072947476279776,0.20360563328,3.0625
-2.8916657756985e-12,-1.0936295175277e-12,61202,0.072947476279776,0.20360563328,3.075
-2.7698954063314e-12,-1.0855627403981e-12,61203,0.072947476279776,0.20360563328,3.0875
-2.8085861343759e-12,-9.5819502717163e-13,61204,0.072947476279776,0.20360563328,3.1
-2.7904541367652e-12,-1.066602458939e-12,61205,0.072947476279776,0.20360563328,3.1125
-2.999007472669e-12,-1.1604529481354e-12,61206,0.072947476279776,0.20360563328,3.125
-3.0454290146772e-12,-1.247731699678e-12,61207,0.072947476279776,0.20360563328,3.1375
-2.9212623834949e-12,-1.3320431527507e-12,61208,0.072947476279776,0.20360563328,3.15
-3.0046801844548e-12,-1.3055608638479e-12,61209,0.072947476279776,0.20360563328,3.1625
-3.0446462076019e-12,-1.3333899441842e-12,61210,0.072947476279776,0.20360563328,3.175
-3.0058869556663e-12,-1.201909588369e-12,61211,0.072947476279776,0.20360563328,3.1875
-3.0585996323953e-12,-1.2582437866871e-12,61212,0.072947476279776,0.20360563328,3.2
-3.1892617545072e-12,-1.2535451492404e-12,61213,0.072947476279776,0.20360563328,3.2125
-3.2167158178514e-12,-1.44733009207e-12,61214,0.072947476279776,0.20360563328,3.225
-3.2702316756364e-12,-1.5441229852426e-12,61215,0.072947476279776,0.20360563328,3.2375
-3.4297339981299e-12,-1.6855282147683e-12,61216,0.072947476279776,0.20360563328,3.25
-3.4096890564965e-12,-1.7246785609853e-12,61217,0.072947476279776,0.20360563328,3.2625
-3.2814696228497e-12,-1.630641008335e-12,61218,0.072947476279776,0.20360563328,3.275
-3.210750552622e-12,-1.6851278061372e-12,61219,0.072947476279776,0.20360563328,3.2875
-3.1991538962168e-12,-1.7572241857886e-12,61220,0.072947476279776,0.20360563328,3.3
-3.4284515634203e-12,-1.9591395787715e-12,61221,0.072947476279776,0.20360563328,3.3125
-3.5834912843485e-12,-2.1428695307e-12,61222,0.072947476279776,0.20360563328,3.325
-3.6936733203893e-12,-2.0355236872942e-12,61223,0.072947476279776,0.20360563328,3.3375
-3.5765391619636e-12,-1.9532872102797e-12,61224,0.072947476279776,0.20360563328,3.35
-3.4398060699544e-12,-2.0348808534528e-12,61225,0.072947476279776,0.20360563328,3.3625
-3.4694640264309e-12,-2.1166888928731e-12,61226,0.072947476279776,0.20360563328,3.375
-3.5273131187444e-12,-2.331883568826e-12,61227,0.072947476279776,0.20360563328,3.3875
-3.5976138342098e-12,-2.4878267185357e-12,61228,0.072947476279776,0.20360563328,3.4
-3.6702456858738e-12,-2.4940709883651e-12,61229,0.072947476279776,0.20360563328,3.4125
-3.8212005654276e-12,-2.4771261886162e-12,61230,0.072947476279776,0.20360563328,3.425
-3.8349369660061e-12,-2.5037812123797e-12,61231,0.072947476279776,0.20360563328,3.4375
-3.8293943471581e-12,-2.6218743403816e-12,61232,0.072947476279776,0.20360563328,3.45
-3.8084149725788e-12,-2.7389143918839e-12,61233,0.072947476279776,0.20360563328,3.4625
-3.8936439173719e-12,-2.6788280522358e-12,61234,0.072947476279776,0.20360563328,3.475
-3.7611196040393e-12,-2.8429937876472e-12,61235,0.072947476279776,0.20360563328,3.4875
-3.6937135265129e-12,-2.9726710296115e-12,61236,0.072947476279776,0.20360563328,3.5
-3.8099490974444e-12,-3.0853181720866e-12,61237,0.072947476279776,0.20360563328,3.5125
-3.8843056200615e-12,-3.2771976222284e-12,61238,0.072947476279776,0.20360563328,3.525
-3.7798864754721e-12,-3.2848131048126e-12,61239,0.072947476279776,0.20360563328,3.5375
-3.7834081759228e-12,-3.3300944978409e-12,61240,0.072947476279776,0.20360563328,3.55
-3.8282238776571e-12,-3.3073679060422e-12,61241,0.072947476279776,0.20360563328,3.5625
-3.9808943836873e-12,-3.3444468962061e-12,61242,0.072947476279776,0.20360563328,3.575
-4.0341961339713e-12,-3.511334420133e-12,61243,0.072947476279776,0.20360563328,3.5875
-3.9072947530841e-12,-3.5757236824744e-12,61244,0.072947476279776,0.20360563328,3.6
-3.8496770301868e-12,-3.4407772605791e-12,61245,0.072947476279776,0.20360563328,3.6125
-3.7085831087305e-12,-3.3351381962322e-12,61246,0.072947476279776,0.20360563328,3.625
-3.7661079182968e-12,-3.4701880943953e-12,61247,0.072947476279776,0.20360563328,3.6375
-3.8883542015101e-12,-3.5826900572955e-12,61248,0.072947476279776,0.20360563328,3.65
-3.8388064942683e-12,-3.6289831191797e-12,61249,0.072947476279776,0.20360563328,3.6625
-3.832345172099e-12,-3.7728399786498e-12,61250,0.072947476279776,0.20360563328,3.675
-3.7851424621179e-12,-3.8226301025114e-12,61251,0.072947476279776,0.20360563328,3.6875
-3.7418426055755e-12,-3.8049598742992e-12,61252,0.072947476279776,0.20360563328,3.7
-3.7145679624398e-12,-3.8915612582114e-12,61253,0.072947476279776,0.20360563328,3.7125
-3.6513342129426e-12,-3.9615896082023e-12,61254,0.072947476279776,0.20360563328,3.725
-3.6034050887206e-12,-3.8901026405998e-12,61255,0.072947476279776,0.20360563328,3.7375
-3.6787544950408e-12,-4.0680739349105e-12,61256,0.072947476279776,0.20360563328,3.75
-3.9016483578003e-12,-4.226573202141e-12,61257,0.072947476279776,0.20360563328,3.7625
-4.0173743199374e-12,-4.1823692027201e-12,61258,0.072947476279776,0.20360563328,3.775
-4.1770147193012e-12,-4.2498535230587e-12,61259,0.072947476279776,0.20360563328,3.7875
-4.1525092726578e-12,-4.420342127036e-12,61260,0.072947476279776,0.20360563328,3.8
-4.092151342131e-12,-4.4452551191674e-12,61261,0.072947476279776,0.20360563328,3.8125
-4.2915150715815e-12,-4.4482875542321e-12,61262,0.072947476279776,0.20360563328,3.825
-4.1564604516689e-12,-4.7126037848189e-12,61263,0.072947476279776,0.20360563328,3.8375
-4.1634075879886e-12,-4.7191341551108e-12,61264,0.072947476279776,0.20360563328,3.85
-4.1184196734084e-12,-4.7881442220592e-12,61265,0.072947476279776,0.20360563328,3.8625
-3.9891818866527e-12,-4.816689130093e-12,61266,0.072947476279776,0.20360563328,3.875
-3.8278778517881e-12,-4.6389864712294e-12,61267,0.072947476279776,0.20360563328,3.8875
-3.9352916698803e-12,-4.7555794812197e-12,61268,0.072947476279776,0.20360563328,3.9
-3.9788717815141e-12,-4.7681439201423e-12,61269,0.072947476279776,0.20360563328,3.9125
-3.8609570201376e-12,-4.8899743140004e-12,61270,0.072947476279776,0.20360563328,3.925
-3.9212083207281e-12,-5.0430923442425e-12,61271,0.072947476279776,0.20360563328,3.9375
-4.0488627204742e-12,-5.0474110672455e-12,61632,0.072947476279776,0.20360563328,4
-3.8158132224347e-12,-5.0776668937613e-12,61633,0.072947476279776,0.20360563328,3.9625
-3.9344572377416e-12,-5.2368430102082e-12,61634,0.072947476279776,0.20360563328,3.975
-4.0479282865229e-12,-5.1331920905856e-12,61635,0.072947476279776,0.20360563328,3.9875
-2.5127116797816e-12,-5.9404572759959e-13,61656,0.072947476279776,0.20360563328,2.95
-2.6738262673467e-12,-6.8194357527278e-13,61662,0.072947476279776,0.20360563328,2.9625
-2.7185926903118e-12,-6.8584756895088e-13,61663,0.072947476279776,0.20360563328,2.975
-2.6385653911343e-12,-6.8426510451595e-13,61664,0.072947476279776,0.20360563328,2.9875
-2.6772883570512e-12,-8.2654385905588e-13,61665,0.072947476279776,0.20360563328,3
-2.7399919025954e-12,-9.322115355885e-13,61666,0.072947476279776,0.20360563328,3.0125
-2.7637257307303e-12,-9.0301748170966e-13,61667,0.072947476279776,0.20360563328,3.025
-2.7760357246263e-12,-9.4047810157658e-13,61668,0.072947476279776,0.20360563328,3.0375
0,0,61704,0.072947476279776,0.20360563328,0
1.2518310329712e-14,4.13481756062e-14,61705,0.072947476279776,0.20360563328,0.0125
9.3153022126437e-14,6.5518541678693e-14,61706,0.072947476279776,0.20360563328,0.025
1.1214662587087e-13,1.3906896962904e-13,61707,0.072947476279776,0.20360563328,0.0375
-1.078908755903e-13,2.6005015317816e-14,61708,0.072947476279776,0.20360563328,0.05
-9.3942138069813e-14,1.1586795447982e-13,61709,0.072947476279776,0.20360563328,0.0625
5.2308719383433e-15,-1.445953467253e-14,61710,0.072947476279776,0.20360563328,0.075
9.8763571214382e-15,-6.1060924306193e-15,61711,0.072947476279776,0.20360563328,0.0875
1.1214259887331e-13,8.5589997684784e-14,61712,0.072947476279776,0.20360563328,0.1
-4.843386212599e-14,8.8921788777727e-15,61713,0.072947476279776,0.20360563328,0.1125
4.6911333572891e-14,-5.6518050682972e-14,61714,0.072947476279776,0.20360563328,0.125
2.6355559232047e-13,-8.638555784113e-15,61715,0.072947476279776,0.20360563328,0.1375
3.2781994736055e-13,-8.3002991091354e-14,61716,0.072947476279776,0.20360563328,0.15
3.5958255943181e-13,-9.0880472905718e-14,61717,0.072947476279776,0.20360563328,0.1625
3.3151280978584e-13,-6.1015339545314e-14,61718,0.072947476279776,0.20360563328,0.175
1.9199168186247e-13,-7.3737165590935e-14,61719,0.072947476279776,0.20360563328,0.1875
3.0683405330387e-13,1.1815530387446e-14,61720,0.072947476279776,0.20360563328,0.2
2.3207606013891e-13,1.8215585816327e-13,61721,0.072947476279776,0.20360563328,0.2125
1.7979551420228e-13,1.9214449945499e-13,61722,0.072947476279776,0.20360563328,0.225
1.3237517766232e-13,2.9205109126635e-14,61723,0.072947476279776,0.20360563328,0.2375
2.2810548573378e-13,-3.9123958522307e-14,61724,0.072947476279776,0.20360563328,0.25
4.4565200263607e-13,9.8111954326678e-14,61725,0.072947476279776,0.20360563328,0.2625
5.3147461869163e-13,2.0026557503963e-13,61726,0.072947476279776,0.20360563328,0.275
5.2561963611565e-13,1.0785785766095e-13,61727,0.072947476279776,0.20360563328,0.2875
4.3663668122129e-13,1.2243813771476e-13,61728,0.072947476279776,0.20360563328,0.3
3.1031928394998e-13,8.9267793624427e-14,61729,0.072947476279776,0.20360563328,0.3125
2.1241707630878e-13,1.1178917522484e-13,61730,0.072947476279776,0.20360563328,0.325
3.3112949701309e-13,7.7223546490745e-14,61731,0.072947476279776,0.20360563328,0.3375
2.6107370905167e-13,3.2073140993877e-14,61732,0.072947476279776,0.20360563328,0.35
2.8535600147671e-13,1.4540033390897e-13,61733,0.072947476279776,0.20360563328,0.3625
2.9873513500618e-13,2.2174181567384e-13,61734,0.072947476279776,0.20360563328,0.375
2.8794728513311e-13,1.949516585225e-13,61735,0.072947476279776,0.20360563328,0.3875
5.059074982454e-13,2.4954864868137e-13,61736,0.072947476279776,0.20360563328,0.4
5.3034435575892e-13,1.7455132860396e-13,61737,0.072947476279776,0.20360563328,0.4125
4.6285876558546e-13,1.3673989715884e-13,61738,0.072947476279776,0.20360563328,0.425
5.204060039485e-13,2.0462629876144e-13,61739,0.072947476279776,0.20360563328,0.4375
5.0840570942869e-13,3.5596110682649e-13,61740,0.072947476279776,0.20360563328,0.45
5.6427975611621e-13,3.5983343225683e-13,61741,0.072947476279776,0.20360563328,0.4625
5.5698002176915e-13,4.2168270577027e-13,61742,0.072947476279776,0.20360563328,0.475
3.5789776961385e-13,2.5903316804064e-13,61743,0.072947476279776,0.20360563328,0.4875
4.842641107804e-13,2.6613714990076e-13,61744,0.072947476279776,0.20360563328,0.5
5.2937038438148e-13,3.5045543852224e-13,61745,0.072947476279776,0.20360563328,0.5125
4.3408650063801e-13,3.239562283066e-13,61746,0.072947476279776,0.20360563328,0.525
3.3345548558775e-13,3.428888762425e-13,61747,0.072947476279776,0.20360563328,0.5375
3.7924755031572e-13,2.7827102869831e-13,61748,0.072947476279776,0.20360563328,0.55
4.1507698061436e-13,3.7918660232064e-13,61749,0.072947476279776,0.20360563328,0.5625
2.6003868886217e-13,2.8072279338656e-13,61750,0.072947476279776,0.20360563328,0.575
2.0476627978097e-13,1.5223457132504e-13,61751,0.072947476279776,0.20360563328,0.5875
1.7286686426143e-13,2.3275374415682e-14,61752,0.072947476279776,0.20360563328,0.6
7.8477934582375e-14,5.1176098901147e-14,61753,0.072947476279776,0.20360563328,0.6125
5.2148996306655e-14,5.4736482432462e-14,61754,0.072947476279776,0.20360563328,0.625
1.070865093414e-13,1.3414480626946e-13,61755,0.072947476279776,0.20360563328,0.6375
1.7184495603102e-13,2.4531622129385e-13,61756,0.072947476279776,0.20360563328,0.65
2.6013967922233e-13,3.1107316354031e-13,61757,0.072947476279776,0.20360563328,0.6625
4.1678328482951e-13,3.6489174108904e-13,61758,0.072947476279776,0.20360563328,0.675
3.0397569132978e-13,3.3107878393254e-13,61759,0.072947476279776,0.20360563328,0.6875
1.3666151979852e-13,2.1204705812988e-13,61760,0.072947476279776,0.20360563328,0.7
1.1140015184247e-13,1.5728041425845e-13,61761,0.072947476279776,0.20360563328,0.7125
1.3029087133131e-13,5.8603965284698e-14,61762,0.072947476279776,0.20360563328,0.725
1.7906433987344e-13,1.7592531167685e-13,61763,0.072947476279776,0.20360563328,0.7375
2.2209842086617e-13,3.3310568837582e-13,61764,0.072947476279776,0.20360563328,0.75
2.705978605618e-13,4.1713261685635e-13,61765,0.072947476279776,0.20360563328,0.7625
2.9841495065799e-13,4.2745388322996e-13,61766,0.072947476279776,0.20360563328,0.775
2.0939899660746e-13,2.2462383435478e-13,61767,0.072947476279776,0.20360563328,0.7875
1.9527799262176e-13,2.6252347668152e-13,61768,0.072947476279776,0.20360563328,0.8
2.1630384247533e-13,3.6263968954789e-13,61769,0.072947476279776,0.20360563328,0.8125
1.4126062439289e-13,3.1949135005546e-13,61770,0.072947476279776,0.20360563328,0.825
5.1532530295593e-14,3.7177671287048e-13,61771,0.072947476279776,0.20360563328,0.8375
2.4976122818061e-13,3.6105691985626e-13,61772,0.072947476279776,0.20360563328,0.85
4.709840311983e-13,5.7392810008209e-13,61773,0.072947476279776,0.20360563328,0.8625
3.366106096555e-13,5.3623304851716e-13,61774,0.072947476279776,0.20360563328,0.875
3.0344197631907e-13,5.5333950457167e-13,61775,0.072947476279776,0.20360563328,0.8875
4.2649908448602e-13,6.2916351650453e-13,61776,0.072947476279776,0.20360563328,0.9
3.4234152584234e-13,4.9348625768004e-13,61777,0.072947476279776,0.20360563328,0.9125
2.3925455339385e-13,5.3765092930586e-13,61778,0.072947476279776,0.20360563328,0.925
1.6391050463338e-13,5.5585160160093e-13,61779,0.072947476279776,0.20360563328,0.9375
-3.8650162004573e-14,2.6271344301716e-13,61780,0.072947476279776,0.20360563328,0.95
-1.6480780961822e-13,2.247375155096e-13,61781,0.072947476279776,0.20360563328,0.9625
-1.2628340166212e-13,2.3498130967057e-13,61782,0.072947476279776,0.20360563328,0.975
-5.0466300240707e-14,3.4844595232544e-13,61783,0.072947476279776,0.20360563328,0.9875
-4.5332509364141e-14,3.9550366769773e-13,61784,0.072947476279776,0.20360563328,1
2.2179937966305e-14,5.8352269498613e-13,61785,0.072947476279776,0.20360563328,1.0125
1.2614586990026e-13,6.8489314529444e-13,61786,0.072947476279776,0.20360563328,1.025
1.469162976497e-13,3.865441751429e-13,61787,0.072947476279776,0.20360563328,1.0375
8.3313814361568e-14,4.0362885634655e-13,61788,0.072947476279776,0.20360563328,1.05
-6.5394396880561e-14,3.7757239414189e-13,61789,0.072947476279776,0.20360563328,1.0625
-6.3715608484875e-14,4.0955052908304e-13,61790,0.072947476279776,0.20360563328,1.075
-7.7609532042702e-14,5.582617984338e-13,61791,0.072947476279776,0.20360563328,1.0875
-1.0053649273104e-13,5.2101413563438e-13,61792,0.072947476279776,0.20360563328,1.1
-8.735501675063e-14,5.7137161444241e-13,61793,0.072947476279776,0.20360563328,1.1125
-1.4498996515315e-13,5.2536151865065e-13,61794,0.072947476279776,0.20360563328,1.125
-2.8983966565182e-13,5.4327768926698e-13,61795,0.072947476279776,0.20360563328,1.1375
-3.6000158549304e-13,5.2435139173106e-13,61796,0.072947476279776,0.20360563328,1.15
-3.9053477742479e-13,5.7201886810906e-13,61797,0.072947476279776,0.20360563328,1.1625
-3.7198112390869e-13,7.4760422189342e-13,61798,0.072947476279776,0.20360563328,1.175
-9.2917096577712e-14,8.7109846965811e-13,61799,0.072947476279776,0.20360563328,1.1875
1.1449134626403e-13,8.3565597269721e-13,61800,0.072947476279776,0.20360563328,1.2
-3.8033800959029e-14,9.095838809912e-13,61801,0.072947476279776,0.20360563328,1.2125
2.9948330758489e-14,8.7412691517132e-13,61802,0.072947476279776,0.20360563328,1.225
-5.334701749262e-14,8.5194384421134e-13,61803,0.072947476279776,0.20360563328,1.2375
-4.6823278720094e-14,9.4057370854564e-13,61804,0.072947476279776,0.20360563328,1.25
-2.1791288003088e-13,9.7157019316574e-13,61805,0.072947476279776,0.20360563328,1.2625
-2.5459204363393e-13,1.0541783664472e-12,61806,0.072947476279776,0.20360563328,1.275
-1.3808502484835e-13,8.4529407945173e-13,61807,0.072947476279776,0.20360563328,1.2875
-6.9143740611576e-14,1.085970357276e-12,61808,0.072947476279776,0.20360563328,1.3
-1.6544543359391e-13,1.2109908156142e-12,61809,0.072947476279776,0.20360563328,1.3125
-1.9020526944478e-13,1.1460586781708e-12,61810,0.072947476279776,0.20360563328,1.325
-3.1851656147242e-13,1.1505983360031e-12,61811,0.072947476279776,0.20360563328,1.3375
-4.5408581474724e-13,1.1301364216533e-12,61812,0.072947476279776,0.20360563328,1.35
-5.6801314510355e-13,8.5891055348048e-13,61813,0.072947476279776,0.20360563328,1.3625
-7.2946877602845e-13,8.2833432316293e-13,61814,0.072947476279776,0.20360563328,1.375
-5.6833108155422e-13,9.8029471093172e-13,61815,0.072947476279776,0.20360563328,1.3875
-4.8024716411088e-13,9.5573653533594e-13,61816,0.072947476279776,0.20360563328,1.4
-5.9847714082683e-13,7.6443104242416e-13,61817,0.072947476279776,0.20360563328,1.4125
-6.2172270823502e-13,9.2063078552431e-13,61818,0.072947476279776,0.20360563328,1.425
-6.8376483450397e-13,1.1031325158456e-12,61819,0.072947476279776,0.20360563328,1.4375
-7.4949103823393e-13,1.0682442367399e-12,61820,0.072947476279776,0.20360563328,1.45
-7.2763743751278e-13,8.9960799087046e-13,61821,0.072947476279776,0.20360563328,1.4625
-8.668800917565e-13,7.6128700739492e-13,61822,0.072947476279776,0.20360563328,1.475
-8.4695580503055e-13,8.8422919272733e-13,61823,0.072947476279776,0.20360563328,1.4875
-6.853952900759e-13,9.3388017450513e-13,61824,0.072947476279776,0.20360563328,1.5
-7.05964773276e-13,9.9638446947722e-13,61825,0.072947476279776,0.20360563328,1.5125
-6.9460835297252e-13,1.1968375455932e-12,61826,0.072947476279776,0.20360563328,1.525
-6.4120652519665e-13,1.2566592731552e-12,61827,0.072947476279776,0.20360563328,1.5375
-6.632653651289e-13,1.2223146395139e-12,61828,0.072947476279776,0.20360563328,1.55
-6.1004066002022e-13,1.1933483472524e-12,61829,0.072947476279776,0.20360563328,1.5625
-6.8767748978313e-13,1.2674536129791e-12,61830,0.072947476279776,0.20360563328,1.575
-6.6988059567138e-13,1.2426273895225e-12,61831,0.072947476279776,0.20360563328,1.5875
-6.1505204452618e-13,1.2672222760157e-12,61832,0.072947476279776,0.20360563328,1.6
-7.0357799694418e-13,1.3165780663854e-12,61833,0.072947476279776,0.20360563328,1.6125
-6.6812329932938e-13,1.2550788416408e-12,61834,0.072947476279776,0.20360563328,1.625
-7.4211646609503e-13,1.3257589199888e-12,61835,0.072947476279776,0.20360563328,1.6375
-6.1158821520095e-13,1.4566987715141e-12,61836,0.072947476279776,0.20360563328,1.65
-6.0752936781757e-13,1.3860360021802e-12,61837,0.072947476279776,0.20360563328,1.6625
-6.0221074870523e-13,1.342831633926e-12,61838,0.072947476279776,0.20360563328,1.675
-6.1129696463014e-13,1.4887505462328e-12,61839,0.072947476279776,0.20360563328,1.6875
-5.8930815497856e-13,1.4990618982708e-12,61840,0.072947476279776,0.20360563328,1.7
-6.4656749897343e-13,1.5379704513549e-12,61841,0.072947476279776,0.20360563328,1.7125
-5.0265214829657e-13,1.5534442101404e-12,61842,0.072947476279776,0.20360563328,1.725
-5.2106747552083e-13,1.4930701522979e-12,61843,0.072947476279776,0.20360563328,1.7375
-6.5372502154023e-13,1.4880810494702e-12,61844,0.072947476279776,0.20360563328,1.75
-7.1890270640401e-13,1.5778845078943e-12,61845,0.072947476279776,0.20360563328,1.7625
-6.9219225190821e-13,1.5609455043239e-12,61846,0.072947476279776,0.20360563328,1.775
-6.0884709987236e-13,1.6318227278041e-12,61847,0.072947476279776,0.20360563328,1.7875
-6.9846805169536e-13,1.6288392362915e-12,61848,0.072947476279776,0.20360563328,1.8
-6.0732480079857e-13,1.4872383948924e-12,61849,0.072947476279776,0.20360563328,1.8125
-5.270363914333e-13,1.5725715521826e-12,61850,0.072947476279776,0.20360563328,1.825
-5.5121725637689e-13,1.6184774147605e-12,61851,0.072947476279776,0.20360563328,1.8375
-6.7786464248149e-13,1.4424921219083e-12,61852,0.072947476279776,0.20360563328,1.85
-6.7052373483733e-13,1.5191000294313e-12,61853,0.072947476279776,0.20360563328,1.8625
-6.7992025946539e-13,1.5898577648929e-12,61854,0.072947476279776,0.20360563328,1.875
-8.2290324138643e-13,1.4769224571099e-12,61855,0.072947476279776,0.20360563328,1.8875
-7.6710384259892e-13,1.3969537871628e-12,61856,0.072947476279776,0.20360563328,1.9
-6.8005516342013e-13,1.5203468461405e-12,61857,0.072947476279776,0.20360563328,1.9125
-7.8003499713638e-13,1.679975323023e-12,61858,0.072947476279776,0.20360563328,1.925
-9.1498521289762e-13,1.6577502818865e-12,61859,0.072947476279776,0.20360563328,1.9375
-8.3789193494756e-13,1.6647166501702e-12,61860,0.072947476279776,0.20360563328,1.95
-7.720874718934e-13,1.6805847925737e-12,61861,0.072947476279776,0.20360563328,1.9625
-8.137829382193e-13,1.8021732488842e-12,61862,0.072947476279776,0.20360563328,1.975
-7.9974502716954e-13,1.8520027911852e-12,61863,0.072947476279776,0.20360563328,1.9875
-6.859861111382e-13,1.8675410839668e-12,61864,0.072947476279776,0.20360563328,2
-6.9573856393256e-13,1.8347179459624e-12,61865,0.072947476279776,0.20360563328,2.0125
-8.8034522066393e-13,1.7488139919583e-12,61866,0.072947476279776,0.20360563328,2.025
-8.5906282738961e-13,1.7337882833106e-12,61867,0.072947476279776,0.20360563328,2.0375
-8.4468253807786e-13,1.7562735875209e-12,61868,0.072947476279776,0.20360563328,2.05
-9.2595429496861e-13,1.6806820896201e-12,61869,0.072947476279776,0.20360563328,2.0625
-1.0604048774555e-12,1.6277363935746e-12,61870,0.072947476279776,0.20360563328,2.075
-1.1087437395016e-12,1.5639326717608e-12,61871,0.072947476279776,0.20360563328,2.0875
-1.1644949606674e-12,1.5642456397543e-12,61872,0.072947476279776,0.20360563328,2.1
-1.172662950863e-12,1.5682616836094e-12,61873,0.072947476279776,0.20360563328,2.1125
-1.0907568585502e-12,1.5758343560944e-12,61874,0.072947476279776,0.20360563328,2.125
